,Ty,GR,SST,d18Osw
2730,7.479452055,0.015387762,25.66749954,0.916726674
2731,7.482191781,0.015618107,25.44499922,0.916926286
2732,7.484931507,0.015848905,25.22249937,0.916460912
2733,7.487671233,0.016080088,25.22999907,0.917129737
2734,7.490410959,0.016311584,25.30499935,0.918114581
2735,7.493150685,0.016543325,25.2949996,0.919180066
2736,7.495890411,0.01677524,25.24499941,0.920830401
2737,7.498630137,0.01700726,25.22749996,0.922882554
2738,7.501369863,0.017239315,24.90499926,0.925435395
2739,7.504109589,0.017471335,25.09499931,0.92819841
2740,7.506849315,0.017703251,25.38249969,0.931852529
2741,7.509589041,0.017934991,25.47999954,0.933491989
2742,7.512328767,0.018166488,25.50749969,0.937299921
2743,7.515068493,0.01839767,25.67749977,0.941490716
2744,7.517808219,0.018628468,25.66249943,0.945858437
2745,7.520547945,0.018858813,26.01999903,0.950436862
2746,7.523287671,0.019088636,26.31999922,0.955508122
2747,7.526027397,0.019317867,26.11499977,0.960721387
2748,7.528767123,0.019546437,25.78749943,0.96615806
2749,7.531506849,0.019774277,26.21749926,0.9716202
2750,7.534246575,0.020001319,26.6449995,0.977166766
2751,7.536986301,0.020227494,26.66249895,0.982739199
2752,7.539726027,0.020452734,26.64249897,0.988259645
2753,7.542465753,0.020676971,26.65499878,0.99369901
2754,7.545205479,0.020900139,26.49749899,0.999024752
2755,7.547945205,0.021122168,26.39249897,1.004351417
2756,7.550684932,0.021342994,26.41499901,1.00975596
2757,7.553424658,0.021562548,26.38499928,1.015003557
2758,7.556164384,0.021780765,26.38749933,1.020152062
2759,7.55890411,0.02199758,26.73499918,1.02479479
2760,7.561643836,0.022212926,26.9399991,1.030308204
2761,7.564383562,0.022426739,27.00499916,1.035082206
2762,7.567123288,0.022638954,27.06749964,1.039872091
2763,7.569863014,0.022849507,26.74749947,1.044567662
2764,7.57260274,0.023058336,26.53249884,1.048605337
2765,7.575342466,0.023265376,26.60249901,1.052617346
2766,7.578082192,0.023470566,26.70499945,1.056550052
2767,7.580821918,0.023673843,26.92749929,1.059852294
2768,7.583561644,0.023875146,27.05999899,1.062729987
2769,7.58630137,0.024074414,27.43749952,1.064944059
2770,7.589041096,0.024271588,27.55999947,1.067037513
2771,7.591780822,0.024466608,27.5649991,1.067499288
2772,7.594520548,0.024659414,27.59749937,1.068429986
2773,7.597260274,0.024849949,27.92999935,1.068799497
2774,7.6,0.025038154,28.12249947,1.068528266
2775,7.602739726,0.025223974,28.10999966,1.067612469
2776,7.605479452,0.025407351,28.04749966,1.065966592
2777,7.608219178,0.025588231,28.0274992,1.064236338
2778,7.610958904,0.025766559,28.03249979,1.061995261
2779,7.61369863,0.025942281,28.14749908,1.059337828
2780,7.616438356,0.026115343,28.17249918,1.056686846
2781,7.619178082,0.026285693,28.13999987,1.053770058
2782,7.621917808,0.02645328,28.21999884,1.050532573
2783,7.624657534,0.026618053,28.4024992,1.047136116
2784,7.62739726,0.026779961,28.1974988,1.04428733
2785,7.630136986,0.026938957,28.15749931,1.040632346
2786,7.632876712,0.027094991,28.12499905,1.037061566
2787,7.635616438,0.027248016,28.10750008,1.033509468
2788,7.638356164,0.027397986,27.71249914,1.02976537
2789,7.64109589,0.027544856,27.26749992,1.025759962
2790,7.643835616,0.027688579,27.20999908,1.021948932
2791,7.646575342,0.027829114,26.76749992,1.018431404
2792,7.649315068,0.027966417,26.65999937,1.014888722
2793,7.652054795,0.028100446,26.89749956,1.011566808
2794,7.654794521,0.028231161,27.1699996,1.008538898
2795,7.657534247,0.028358521,27.21999931,1.005718183
2796,7.660273973,0.028482488,27.33749914,1.003244574
2797,7.663013699,0.028603025,27.17499924,1.000700283
2798,7.665753425,0.028720093,27.03999949,0.998313398
2799,7.668493151,0.028833658,26.97999907,0.995953929
2800,7.671232877,0.028943684,26.91499949,0.993615576
2801,7.673972603,0.029050138,26.89999962,0.991254347
2802,7.676712329,0.029152987,26.91499949,0.988852172
2803,7.679452055,0.0292522,27.0824995,0.986509373
2804,7.682191781,0.029347746,27.08499956,0.984303297
2805,7.684931507,0.029439596,27.03999949,0.98220578
2806,7.687671233,0.029527721,26.89249945,0.980368656
2807,7.690410959,0.029612094,26.99499893,0.978740737
2808,7.693150685,0.029692689,27.07249928,0.977518529
2809,7.695890411,0.029769481,26.92999935,0.976833491
2810,7.698630137,0.029842446,26.60249901,0.976431127
2811,7.701369863,0.029911562,26.31999922,0.976292772
2812,7.704109589,0.029976806,26.60500002,0.976381398
2813,7.706849315,0.030038159,26.84249926,0.976969313
2814,7.709589041,0.030095601,26.88749933,0.977806342
2815,7.712328767,0.030149114,26.8574996,0.978727744
2816,7.715068493,0.030198681,27.40999937,0.979917332
2817,7.717808219,0.030244286,27.84249973,0.981341117
2818,7.720547945,0.030285914,27.85249949,0.982811099
2819,7.723287671,0.030323553,27.8399992,0.984388789
2820,7.726027397,0.03035719,27.81249952,0.985830957
2821,7.728767123,0.030386813,27.91249895,0.987205527
2822,7.731506849,0.030412413,27.99749899,0.988700216
2823,7.734246575,0.030433982,27.79499912,0.990146618
2824,7.736986301,0.030451511,27.67749929,0.991783427
2825,7.739726027,0.030464994,27.58499956,0.99336893
2826,7.742465753,0.030474427,27.77749968,0.995353653
2827,7.745205479,0.030479805,27.86749935,0.997639063
2828,7.747945205,0.030481125,27.74999905,1.000224407
2829,7.750684932,0.030478387,27.72749949,1.003155251
2830,7.753424658,0.03047159,27.66499949,1.006425103
2831,7.756164384,0.030460734,27.3949995,1.009833013
2832,7.75890411,0.030445822,27.1724987,1.013389129
2833,7.761643836,0.030426857,27.00749922,1.017076012
2834,7.764383562,0.030403844,26.91499949,1.020486316
2835,7.767123288,0.030376789,26.76249933,1.023562198
2836,7.769863014,0.030345697,27.05499935,1.02660063
2837,7.77260274,0.030310578,27.2324996,1.029523486
2838,7.775342466,0.030271441,27.20249891,1.032311118
2839,7.778082192,0.030228296,27.16499949,1.03503589
2840,7.780821918,0.030181154,27.31999874,1.038002306
2841,7.783561644,0.03013003,27.3774991,1.040780314
2842,7.78630137,0.030074936,27.35249949,1.043625504
2843,7.789041096,0.030015888,27.32749939,1.045993274
2844,7.791780822,0.029952902,27.17249966,1.048963171
2845,7.794520548,0.029885996,26.93249941,1.05233672
2846,7.797260274,0.029815189,26.92749882,1.055416816
2847,7.8,0.0297405,26.94499922,1.058764636
2848,7.802739726,0.029661951,26.93249941,1.061930349
2849,7.805479452,0.029579563,26.88999939,1.065362857
2850,7.808219178,0.02949336,26.81249952,1.068948327
2851,7.810958904,0.029403367,26.77249956,1.072294163
2852,7.81369863,0.029309609,26.80249929,1.07547735
2853,7.816438356,0.029212112,26.80999947,1.078552427
2854,7.819178082,0.029110904,26.85499954,1.081346474
2855,7.821917808,0.029006015,26.77999926,1.083872762
2856,7.824657534,0.028897474,26.61249924,1.086396311
2857,7.82739726,0.028785312,26.53499937,1.088210048
2858,7.830136986,0.028669562,26.44999933,1.089755528
2859,7.832876712,0.028550256,26.35999918,1.090945559
2860,7.835616438,0.028427429,26.20999908,1.09182026
2861,7.838356164,0.028301116,26.13749933,1.092834631
2862,7.84109589,0.028171354,26.16499949,1.092358667
2863,7.843835616,0.028038179,25.85999918,1.092528597
2864,7.846575342,0.02790163,25.58749914,1.092554613
2865,7.849315068,0.027761747,25.53249931,1.092404031
2866,7.852054795,0.02761857,25.60249949,1.091826978
2867,7.854794521,0.02747214,26.44500017,1.091498142
2868,7.857534247,0.027322499,27.11999941,1.091406138
2869,7.860273973,0.027169691,26.50999928,1.090904286
2870,7.863013699,0.027013759,25.8774991,1.09031036
2871,7.865753425,0.02685475,25.83500004,1.089305267
2872,7.868493151,0.026692708,26.09749889,1.088649788
2873,7.871232877,0.026527682,25.78999901,1.088296375
2874,7.873972603,0.026359717,25.67999983,1.087343016
2875,7.876712329,0.026188864,25.65249968,1.086727448
2876,7.879452055,0.026015172,25.58749962,1.086096264
2877,7.882191781,0.025838691,25.50249958,1.08535567
2878,7.884931507,0.025659472,25.33499956,1.084523592
2879,7.887671233,0.025477568,24.9199996,1.083876639
2880,7.890410959,0.02529303,24.80249929,1.082676268
2881,7.893150685,0.025105913,24.76499939,1.081252474
2882,7.895890411,0.024916272,24.67749929,1.079924986
2883,7.898630137,0.02472416,24.57499933,1.077940002
2884,7.901369863,0.024529634,24.43499994,1.075664608
2885,7.904109589,0.024332751,24.16249943,1.073162221
2886,7.906849315,0.024133567,24.2974987,1.070454579
2887,7.909589041,0.023932141,24.32249928,1.067293004
2888,7.912328767,0.023728531,24.38749933,1.064364475
2889,7.915068493,0.023522796,23.99499941,1.061201166
2890,7.917808219,0.023314996,23.81499958,1.058372201
2891,7.920547945,0.023105192,23.7074995,1.056009504
2892,7.923287671,0.022893445,23.61249971,1.053264524
2893,7.926027397,0.022679816,23.2949996,1.050665088
2894,7.928767123,0.022464368,23.36249971,1.048102264
2895,7.931506849,0.022247163,23.46249914,1.04559941
2896,7.934246575,0.022028265,23.30999947,1.042924083
2897,7.936986301,0.021807737,23.16749954,1.040374385
2898,7.939726027,0.021585643,23.34249973,1.037480718
2899,7.942465753,0.021362049,23.36749983,1.034344642
2900,7.945205479,0.021137019,23.28749943,1.031100245
2901,7.947945205,0.020910618,23.23749971,1.027622164
2902,7.950684932,0.020682914,23.15499973,1.024039
2903,7.953424658,0.020453972,23.12499952,1.020451608
2904,7.956164384,0.020223859,23.02499962,1.016807884
2905,7.95890411,0.019992642,22.98749924,1.013207235
2906,7.961643836,0.019760389,23.34499931,1.009662933
2907,7.964383562,0.019527167,23.41249943,1.006181472
2908,7.967123288,0.019293043,23.29249954,1.00256483
2909,7.969863014,0.019058088,23.18249941,0.998857409
2910,7.97260274,0.018822368,23.11499977,0.995002865
2911,7.975342466,0.018585953,23.02499962,0.991114816
2912,7.978082192,0.018348912,22.9574995,0.987165452
2913,7.980821918,0.018111313,22.67749929,0.983193233
2914,7.983561644,0.017873226,22.69749928,0.97926383
2915,7.98630137,0.017634721,22.69749928,0.975581277
2916,7.989041096,0.017395867,22.70499945,0.972183709
2917,7.991780822,0.017156734,22.68499994,0.96924251
2918,7.994520548,0.016917391,22.63999987,0.966830344
2919,7.997260274,0.016677909,22.375,0.964964223
2920,8,0.016438356,22.28499985,0.963621471
2921,8.002739726,0.016198804,22.17499924,0.962806298
2922,8.005479452,0.015959321,22.00249958,0.962409447
2923,8.008219178,0.015719978,21.91499949,0.962289473
2924,8.010958904,0.015480845,21.98749971,0.9621192
2925,8.01369863,0.015241991,22.09499931,0.961903301
2926,8.016438356,0.015003486,22.21249962,0.961465287
2927,8.019178082,0.014765399,22.37999964,0.960708472
2928,8.021917808,0.014527801,22.30999994,0.959680735
2929,8.024657534,0.014290759,22.1274991,0.958403513
2930,8.02739726,0.014054344,22.06999969,0.956820852
2931,8.030136986,0.013818625,22.04249954,0.955237278
2932,8.032876712,0.013583669,22.00249958,0.953559191
2933,8.035616438,0.013349546,22.1074996,0.951940453
2934,8.038356164,0.013116324,22.26499939,0.95050333
2935,8.04109589,0.01288407,22.31249952,0.949190118
2936,8.043835616,0.012652853,22.3574996,0.948066073
2937,8.046575342,0.01242274,22.11999941,0.947059309
2938,8.049315068,0.012193798,22.02499914,0.946139332
2939,8.052054795,0.011966094,22.13249969,0.94539778
2940,8.054794521,0.011739694,22.15999937,0.944857093
2941,8.057534247,0.011514664,21.82249928,0.944393111
2942,8.060273973,0.011291069,21.76249933,0.944061512
2943,8.063013699,0.011068976,21.80499935,0.943734151
2944,8.065753425,0.010848448,21.77999926,0.943288088
2945,8.068493151,0.010629549,21.7699995,0.942572599
2946,8.071232877,0.010412344,21.73749971,0.941715746
2947,8.073972603,0.010196896,21.94249916,0.940662624
2948,8.076712329,0.009983267,22.20499945,0.939227377
2949,8.079452055,0.00977152,22.22499943,0.937510893
2950,8.082191781,0.009561716,21.85249901,0.935317884
2951,8.084931507,0.009353917,21.7324996,0.932735298
2952,8.087671233,0.009148182,21.52749968,0.92990699
2953,8.090410959,0.008944572,21.43999958,0.9270631
2954,8.093150685,0.008743145,21.36499977,0.924266382
2955,8.095890411,0.008543962,21.27999926,0.921657677
2956,8.098630137,0.008347078,20.99499989,0.919078103
2957,8.101369863,0.008152552,20.81749964,0.916797956
2958,8.104109589,0.007960441,20.7149992,0.91468673
2959,8.106849315,0.007770799,20.64999914,0.91278685
2960,8.109589041,0.007583682,21.01499939,0.910903874
2961,8.112328767,0.007399145,21.25999975,0.909078392
2962,8.115068493,0.00721724,21.19499922,0.906657976
2963,8.117808219,0.007038021,21.20499945,0.903955263
2964,8.120547945,0.00686154,21.20249939,0.900811026
2965,8.123287671,0.006687848,21.19749928,0.897375951
2966,8.126027397,0.006516995,21.29500008,0.893574298
2967,8.128767123,0.006349031,21.26749897,0.890011294
2968,8.131506849,0.006184004,21.21499968,0.88662031
2969,8.134246575,0.006021962,21.44499969,0.883623326
2970,8.136986301,0.005862953,21.88999939,0.881317315
2971,8.139726027,0.005707022,22.07999992,0.879784819
2972,8.142465753,0.005554213,22.31249952,0.878924658
2973,8.145205479,0.005404573,22.34749937,0.878798787
2974,8.147945205,0.005258142,22.25499964,0.879600994
2975,8.150684932,0.005114965,22.05999947,0.880765683
2976,8.153424658,0.004975082,21.71999931,0.881782551
2977,8.156164384,0.004838533,21.71249962,0.882336268
2978,8.15890411,0.004705359,21.86000013,0.883003777
2979,8.161643836,0.004575596,21.85499954,0.883330966
2980,8.164383562,0.004449283,21.8574996,0.883924302
2981,8.167123288,0.004326456,21.92249966,0.882722995
2982,8.169863014,0.004207151,22.05749941,0.882130793
2983,8.17260274,0.0040914,22.21499968,0.881289729
2984,8.175342466,0.003979238,22.26499939,0.881077466
2985,8.178082192,0.003870697,21.88499975,0.880599941
2986,8.180821918,0.003765808,21.69749928,0.880041389
2987,8.183561644,0.003664601,21.73499966,0.880136896
2988,8.18630137,0.003567104,21.65499926,0.880521435
2989,8.189041096,0.003473345,21.56749916,0.881132622
2990,8.191780822,0.003383352,21.57249928,0.881978168
2991,8.194520548,0.003297149,21.88749933,0.883011627
2992,8.197260274,0.003214761,22.01249933,0.884470134
2993,8.2,0.003136212,22.05249929,0.885702444
2994,8.202739726,0.003061523,22.02499962,0.886524652
2995,8.205479452,0.002990716,21.93999958,0.887355375
2996,8.208219178,0.00292381,21.80749941,0.888249703
2997,8.210958904,0.002860824,21.7149992,0.889031025
2998,8.21369863,0.002801776,21.56749916,0.889622994
2999,8.216438356,0.002746683,21.61999941,0.889631322
3000,8.219178082,0.002695558,21.57499933,0.889933237
3001,8.221917808,0.002648416,22.11749935,0.889702178
3002,8.224657534,0.002605271,22.31999969,0.88895888
3003,8.22739726,0.002566134,22.33749962,0.888467761
3004,8.230136986,0.002531015,22.15999889,0.887078078
3005,8.232876712,0.002499924,22.0649991,0.888165198
3006,8.235616438,0.002472868,22.01749945,0.887961973
3007,8.238356164,0.002449855,22.04249954,0.888322909
3008,8.24109589,0.00243089,22.06749916,0.890335817
3009,8.243835616,0.002415978,21.9749999,0.891720327
3010,8.246575342,0.002405123,22.0875001,0.893584003
3011,8.249315068,0.002398325,22.14499903,0.895341358
3012,8.252054795,0.002395587,22.1699996,0.896558879
3013,8.254794521,0.002396908,22.44999933,0.897890607
3014,8.257534247,0.002402286,22.67499971,0.89899192
3015,8.260273973,0.002411718,22.7949996,0.90059819
3016,8.263013699,0.002425202,22.74499941,0.90118904
3017,8.265753425,0.002442731,22.76749945,0.901695872
3018,8.268493151,0.002464299,22.82749939,0.902362821
3019,8.271232877,0.002489899,22.81249905,0.903213844
3020,8.273972603,0.002519523,22.8149991,0.904478489
3021,8.276712329,0.002553159,22.80749893,0.905975363
3022,8.279452055,0.002590798,22.81999922,0.908043123
3023,8.282191781,0.002632426,22.85749912,0.910463756
3024,8.284931507,0.002678031,22.69250011,0.913033811
3025,8.287671233,0.002727598,22.69999981,0.91572057
3026,8.290410959,0.002781111,22.72999907,0.918216246
3027,8.293150685,0.002838553,22.75999928,0.920499511
3028,8.295890411,0.002899906,22.7774992,0.921963843
3029,8.298630137,0.002965151,22.78999949,0.923645001
3030,8.301369863,0.003034266,22.70499945,0.924927848
3031,8.304109589,0.003107231,22.62499905,0.925986332
3032,8.306849315,0.003184024,22.65499926,0.926831984
3033,8.309589041,0.003264619,22.72999907,0.927656059
3034,8.312328767,0.003348992,22.95249987,0.92846508
3035,8.315068493,0.003437117,23.07249928,0.92897419
3036,8.317808219,0.003528966,23.10249901,0.929882533
3037,8.320547945,0.003624512,23.2324996,0.930642541
3038,8.323287671,0.003723725,23.27499914,0.931237924
3039,8.326027397,0.003826574,23.55499935,0.932059784
3040,8.328767123,0.003933029,23.75249958,0.932913094
3041,8.331506849,0.004043055,23.7149992,0.934031933
3042,8.334246575,0.004156619,23.6449995,0.935411401
3043,8.336986301,0.004273688,23.55749941,0.936572959
3044,8.339726027,0.004394224,23.40499926,0.938532317
3045,8.342465753,0.004518191,23.41499901,0.940763107
3046,8.345205479,0.004645551,23.49749994,0.943227526
3047,8.347945205,0.004776266,23.55249977,0.945534167
3048,8.350684932,0.004910295,23.62499952,0.947487881
3049,8.353424658,0.005047598,23.65499926,0.949126603
3050,8.356164384,0.005188133,23.67999935,0.950382482
3051,8.35890411,0.005331857,23.78249884,0.951042447
3052,8.361643836,0.005478726,23.89749956,0.951342151
3053,8.364383562,0.005628696,23.6274991,0.95119652
3054,8.367123288,0.005781721,23.56749916,0.951047855
3055,8.369863014,0.005937755,23.56749916,0.950759169
3056,8.37260274,0.006096751,23.78499937,0.950662456
3057,8.375342466,0.006258659,23.9000001,0.950573636
3058,8.378082192,0.006423432,23.89249945,0.950703828
3059,8.380821918,0.006591019,24.0899992,0.951029196
3060,8.383561644,0.006761369,24.28249979,0.951308208
3061,8.38630137,0.006934432,24.31999922,0.951825697
3062,8.389041096,0.007110153,24.38999987,0.952728932
3063,8.391780822,0.007288481,23.92999935,0.953990945
3064,8.394520548,0.007469361,23.94249964,0.955616753
3065,8.397260274,0.007652738,23.91749954,0.957869007
3066,8.4,0.007838558,23.86499977,0.960584858
3067,8.402739726,0.008026764,23.83999968,0.963680672
3068,8.405479452,0.008217299,23.89249897,0.966999497
3069,8.408219178,0.008410105,23.97249985,0.970451347
